,Games,ReleaseDate,Rating,Recommendations,Owners,CategoryInAppPurchase,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,RevenueMillions
10854,My Lil Donut,Aug 31 2016,0,0,20446,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
10856,Archmage Rises,Q1 2017,0,0,0,False,True,False,False,False,False,True,True,False,False,False,False,False,0.0,0.0,0.0
10859,Sky Valley,Aug 4 2016,0,0,6995,False,True,False,False,True,False,False,True,False,False,False,True,False,1.99,1.99,0.01392005
10860,Five Nights at Freddys: Sister Location,Oct 7 2016,0,0,184192,False,True,True,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
10869,Pong Champion VR,Jul 26 2016,0,0,0,False,True,True,False,True,False,False,True,True,False,True,False,False,9.99,9.99,0.0
10870,DOGOS,Sep 6 2016,0,0,1435,False,True,True,False,False,False,False,True,False,False,False,False,False,11.99,11.99,0.017205650000000003
10871,Baseball Mogul Diamond,Aug 9 2016,0,0,5560,False,False,False,False,True,True,False,True,False,False,True,False,False,14.99,14.99,0.0833444
10895,Office Freakout,Sep 27 2016,0,0,897,False,False,True,False,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
10898,Totally Accurate Battle Simulator,Summer 2017,0,0,535,False,True,False,False,False,True,False,True,False,False,False,False,False,0.0,0.0,0.0
10904,CrapsVR,Aug 4 2016,0,0,0,False,False,False,False,True,True,False,True,False,False,True,False,False,9.99,9.99,0.0
10905,SCP 087. Re,Aug 17 2016,0,0,3587,False,True,False,True,False,False,False,True,False,False,False,False,False,5.99,5.99,0.021486130000000003
10906,ROD: Revolt Of Defense,Aug 12 2016,0,367,18832,False,True,True,False,False,True,False,True,False,False,False,False,False,0.99,0.99,0.01864368
10908,Aircraft War X,Aug 5 2016,0,0,54702,False,True,True,False,False,False,False,True,False,False,False,False,False,2.99,2.99,0.16355898000000002
10909,Domino VR,Aug 3 2016,0,0,0,False,True,False,False,False,False,False,True,True,False,False,False,False,3.99,3.99,0.0
10922,HVR,Dec 30 2016,0,0,0,False,True,True,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
10924,VRNinja,Sep 14 2016,0,0,897,False,True,True,False,True,False,False,True,False,False,False,False,False,9.99,9.99,0.00896103
10930,One Night Two Crazies,Aug 10 2016,0,0,897,False,True,False,False,False,True,False,True,False,False,False,False,False,0.99,0.99,0.0008880299999999999
10951,New Yankee in King Arthurs Court 2,Aug 26 2016,0,0,0,False,False,False,False,True,True,False,True,False,False,False,False,False,3.99,3.99,0.0
10952,Power Link VR,Sep 9 2016,0,0,0,False,True,False,False,True,False,False,True,False,False,True,False,False,4.99,4.49,0.0
10957,GoVenture MICRO BUSINESS,Aug 9 2016,0,0,0,False,True,False,False,True,True,False,True,False,False,False,False,False,9.99,9.99,0.0
10964,Armor Clash VR  [RTS],Aug 9 2016,0,0,0,False,True,True,False,False,True,False,True,False,False,False,False,False,14.99,14.99,0.0
10966,Konrad the Kitten - a virtual but real cat,Aug 5 2016,0,0,0,False,False,False,False,True,False,False,True,True,False,False,False,False,9.99,9.99,0.0
10967,Driftwood The Visual Novel,Aug 8 2016,0,0,23136,False,True,False,False,True,False,False,True,False,True,False,False,False,0.0,0.0,0.0
10985,Farm Life: Natures Adventure,Aug 23 2016,0,0,2870,False,True,False,True,True,False,False,True,False,False,False,False,False,2.99,2.99,0.008581300000000002
10990,Aleph Null,Aug 15 2016,0,0,0,False,False,True,False,True,False,False,True,True,False,False,False,False,3.99,3.99,0.0
10996,Duck Force,Sep 7 2016,0,0,0,False,True,False,True,True,False,False,True,True,False,False,False,False,9.99,9.99,0.0
11010,Oh...Sir! The Insult Simulator,Summer 2016,0,0,76941,False,True,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11017,The Pirate: Caribbean Hunt,Aug 24 2016,0,763,375737,True,True,True,True,False,True,False,True,False,True,False,False,False,0.0,0.0,0.0
11024,Tesla VR,Aug 10 2016,0,0,22419,False,True,False,True,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11037,Birdtual Reality,Aug 23 2016,0,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,5.99,5.99,0.0
11040,Party Hard Tycoon,Soon,0,0,533,False,True,False,False,False,True,False,True,False,False,False,False,False,0.0,0.0,0.0
11045,Anykey Simulator,Soon,0,0,8250,False,True,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11057,Panzer Warfare,Aug 25 2016,0,0,0,False,True,True,False,True,True,False,True,True,False,False,False,True,1.99,1.99,0.0
11058,J.U.R : Japan Underground Racing,Aug 17 2016,0,0,6457,False,True,False,False,True,False,False,True,False,False,False,True,False,4.99,4.99,0.03222043
11063,Football Mogul 15,Sep 6 2016,0,0,3408,False,False,False,False,True,True,False,True,False,False,True,False,False,14.99,14.99,0.05108592
11065,Beautiful Japanese Scenery - Animated Jigsaws,Sep 15 2016,0,0,0,False,False,False,False,True,False,False,True,False,False,False,False,False,9.99,6.99,0.0
11066,18 Wheels of Steel: Across America,Aug 26 2016,0,0,897,False,False,False,False,False,False,False,True,False,False,False,False,False,9.99,9.99,0.00896103
11067,18 Wheels of Steel: Convoy,Sep 2 2016,0,0,1070,False,False,False,False,False,False,False,True,False,False,False,False,False,9.99,9.99,0.0106893
11068,18 Wheels of Steel: Haulin,Sep 9 2016,0,0,1338,False,False,False,False,False,False,False,True,False,False,False,False,False,9.99,7.49,0.01002162
11071,ALONE?,Aug 24 2016,0,0,8788,False,True,True,True,False,False,False,True,True,False,False,False,False,2.99,2.99,0.026276120000000004
11072,Factory Engineer,Sep 9 2016,0,0,2690,False,True,False,False,False,True,False,True,True,False,False,False,False,9.99,7.99,0.0214931
11073,Fancy Slingshot VR,Aug 18 2016,0,0,1255,False,False,True,False,True,False,False,True,False,False,False,False,False,0.99,0.99,0.00124245
11092,Drive Megapolis,Aug 24 2016,0,0,6457,False,True,False,False,True,False,False,True,False,False,False,True,False,4.99,4.99,0.03222043
11095,The VR Museum of Fine Art,Aug 20 2016,0,0,49321,False,True,False,False,True,False,False,True,False,True,False,False,False,0.0,0.0,0.0
11098,Hyper color ball,Sep 2 2016,0,0,16859,False,True,False,False,True,False,False,True,False,False,False,False,False,0.99,0.99,0.01669041
11107,Withering Kingdom: Flurry Of Arrows,Aug 26 2016,0,0,41430,False,True,True,True,True,True,True,True,False,False,False,False,False,0.99,0.99,0.041015699999999995
11109,50 Years,Aug 26 2016,0,0,0,False,True,False,False,False,False,False,True,True,False,False,False,False,5.99,5.99,0.0
11116,Guardian war VR,Aug 24 2016,0,0,4842,False,False,True,True,True,False,True,True,False,False,False,False,False,9.99,9.99,0.048371580000000004
11124,MineSweeper VR,Aug 25 2016,0,0,539,False,True,True,False,True,False,False,True,False,False,False,False,False,3.99,3.99,0.0021506100000000003
11125,Stars Simulation,Sep 8 2016,0,0,0,False,True,True,True,False,False,False,True,True,False,False,False,False,2.99,2.99,0.0
11140,Virtual Warfighter,Sep 2 2016,0,0,539,False,True,True,False,False,True,False,True,True,False,False,False,False,24.99,24.99,0.013469609999999998
11142,Richies Plank Experience,September - 2016,0,0,10402,False,True,False,False,True,False,False,True,True,False,False,False,False,0.0,0.0,0.0
11151,Tavernier,Aug 25 2016,0,0,2152,False,True,False,False,False,True,True,True,False,False,False,False,False,2.99,2.99,0.00643448
11155,The Enlightened League of Bone Builders and the Osseous Enigma,Aug 29 2016,0,0,20805,False,True,False,True,True,True,False,True,False,False,False,False,False,0.0,0.0,0.0
11157,Happy Town People,Aug 24 2016,0,0,538,False,True,False,False,False,True,False,True,True,False,False,False,False,9.99,9.99,0.00537462
11160,Caesar(tm) 3,Aug 29 2016,0,0,48245,False,False,False,False,False,True,False,True,False,False,False,False,False,5.99,5.99,0.28898755
11161,Caesar(tm) IV,Aug 29 2016,74,0,46093,False,False,False,False,False,True,False,True,False,False,False,False,False,9.99,9.99,0.46046907
11177,Intensive Exposure,Sep 6 2016,0,0,9864,False,True,True,False,False,False,False,True,False,False,False,False,False,4.99,4.99,0.04922136
11184,Streamer Simulator,Aug 23 2016,0,0,0,False,True,False,False,True,True,False,True,False,False,False,False,False,5.99,5.99,0.0
11453,Fright Light,Aug 26 2016,0,0,717,False,True,True,False,False,True,False,True,False,False,False,False,False,0.99,0.99,0.00070983
11476,Blue Screen Adventures,2016,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0.0,0.0,0.0
11482,Magical Otoge Ciel,Aug 26 2016,0,0,22957,False,True,False,False,True,False,False,True,False,True,False,False,False,0.0,0.0,0.0
11492,Lost Crew,Sep 15 2016,0,0,5201,False,True,True,True,True,False,False,True,False,False,False,False,False,1.99,1.99,0.01034999
11497,The Last Hope,Aug 29 2016,0,0,8250,False,True,False,True,False,False,False,True,False,False,False,False,False,1.99,1.99,0.0164175
11584,Sword Master VR,September 2016,0,0,3766,False,True,True,False,False,False,False,True,False,False,True,False,False,0.0,0.0,0.0
11592,Raptor Valley,Sep 9 2016,0,0,4663,False,True,True,True,False,False,False,True,False,False,False,False,False,8.99,7.64,0.03562532
11599,The Race for the White House 2016,Sep 8 2016,0,0,0,False,False,False,False,False,True,False,True,False,False,False,False,False,9.99,8.99,0.0
11651,Very Real Chess,Sep 2016,0,0,533,False,True,False,False,False,True,False,True,False,False,True,False,False,0.0,0.0,0.0
11666,Adventurous Life VR,Sep 16 2016,0,0,533,False,True,True,True,False,False,False,True,False,False,True,False,True,19.99,17.79,0.00948207
11673,Fair Islands VR,Sep 14 2016,0,0,0,False,True,False,False,True,False,False,True,True,False,False,False,False,9.99,8.99,0.0
11675,Cockroach Simulator,Sep 16 2016,0,0,13451,False,True,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11677,Life is Pain,Sep 12 2016,0,0,533,False,True,False,True,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11680,PITCH-HIT,Sep 23 2016,0,0,533,False,True,True,False,False,True,False,True,False,False,True,False,False,0.0,0.0,0.0
11746,Thunder Tier One,November 2016,0,0,0,False,True,True,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
11748,Cook Serve Delicious! 2!!,2017,0,0,0,False,True,True,False,False,True,False,True,False,False,False,False,False,0.0,0.0,0.0
11757,Rock God Tycoon,Nov 28 2016,0,0,897,False,True,False,False,True,False,False,True,True,False,False,False,False,0.0,0.0,0.0
11760,Harmonia,Sep 22 2016,0,108,5201,False,False,False,True,True,False,False,True,False,False,False,False,False,9.99,7.99,0.04155599
11770,Ships 2017,Oct 20 2016,0,0,3587,False,True,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11780,The Body VR,10/3/16,0,0,41250,False,False,False,False,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11781,Big Buck Hunter Arcade,Oct 25 2016,0,0,0,False,False,True,False,False,True,False,True,False,False,True,False,False,0.0,0.0,0.0
11786,ROKH,Q1 2O17,0,0,1067,False,True,True,False,False,True,False,True,True,False,False,False,True,0.0,0.0,0.0
11796,The Sandbox Evolution - Craft a 2D Pixel Universe!,Q3 2016,0,0,1255,False,True,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
11797,Dead Army - Radio Frequency,2016,0,0,1435,False,True,False,False,True,True,False,True,False,False,False,False,False,0.0,0.0,0.0
11807,Infinite Air with Mark McMorris,Oct 25 2016,0,0,2675,False,False,False,False,False,False,False,True,False,False,True,False,False,0.0,0.0,0.0
11814,Hearts Medicine - Time to Heal,Sep 20 2016,0,0,7533,False,True,False,True,True,False,False,True,False,False,False,False,False,12.99,12.99,0.09785367
11817,BowMage,Sep 26 2016,0,0,897,False,True,True,True,True,False,False,True,False,False,False,False,False,9.99,8.99,0.00806403
11831,Hospitalize,Sep 21 2016,0,0,0,False,True,False,False,False,False,False,True,True,False,False,False,False,15.99,13.59,0.0
11836,SHENZHEN I/O,Oct 6 2016,0,0,36946,False,True,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
11838,The Unwelcomed,EA Q4 2016,0,0,897,False,True,False,False,True,False,False,True,True,False,False,False,False,0.0,0.0,0.0
11854,Retro Football Boss,Sep 12 2016,0,0,0,False,True,False,False,False,True,False,True,True,False,True,False,False,11.99,11.99,0.0
11859,Agenda,Sep 21 2016,0,0,535,False,True,False,False,False,True,False,True,True,False,False,False,False,9.99,8.99,0.00480965
11863,Maximum Archery The Game,Oct 3 2016,0,0,0,False,True,True,True,True,True,False,True,False,False,True,False,False,0.0,0.0,0.0
11869,Satellite Command,Q4 2016,0,0,0,False,True,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11872,Make America Great Again: The Trump Presidency,Sep 26 2016,0,0,45017,False,True,True,False,True,True,False,True,False,False,False,False,False,2.99,2.99,0.13460083
11884,CRANGA!: Harbor Frenzy,Dec 2016,0,0,0,False,True,True,False,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11885,City VR,Sep 26 2016,0,0,539,False,False,False,False,False,False,False,True,True,False,False,False,False,14.99,10.99,0.005923609999999999
11886,Ahros: One Warrior Chronicle,Sep 29 2016,0,0,0,False,True,True,True,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
11892,Thrills & Chills - Roller Coasters,Sep 20 2016,0,0,6636,False,False,False,False,False,False,False,True,False,False,False,False,False,4.99,4.99,0.03311364
11895,It Comes Around - A Kinetic Novel,Late 2016,0,0,0,False,True,False,False,True,False,True,True,False,False,False,False,False,0.0,0.0,0.0
11897,Pong It! VR,Sep 19 2016,0,0,0,False,False,False,False,True,False,False,True,True,False,True,False,False,4.99,4.99,0.0
11903,SnookerWorld-Best online multiplayer snooker game!,Sep 15 2016,0,0,23495,True,True,False,False,True,False,False,True,False,True,True,False,False,0.0,0.0,0.0
11905,Princess Maker 2 Refine,Sep 28 2016,0,0,10044,False,False,False,False,False,False,False,True,False,False,False,False,False,19.99,15.99,0.16060356
11914,Ceggtcher VR,Sep 27 2016,0,0,0,False,True,True,False,True,False,False,True,False,False,True,False,False,4.99,4.99,0.0
11918,Artisan: Going Home Again,Sep 14 2016,0,0,0,False,True,False,False,True,False,True,True,False,False,False,False,False,9.99,9.99,0.0
11923,What Would You Do?,Oct 2016,0,0,0,False,True,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11925,Hardware Engineering,Sep 28 2016,0,0,2152,False,True,False,False,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11926,Birthdays the Beginning,Early 2017,0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11930,The Wild Eight,Fall 2016,0,0,0,False,True,True,True,False,False,True,True,False,False,False,False,False,0.0,0.0,0.0
11931,GEARGUNS - Tank offensive,Sep 20 2016,0,0,7533,False,True,True,True,False,False,False,True,False,False,False,False,False,7.99,7.99,0.06018867
11938,Cmoar VR Cinema,Sep 29 2016,0,0,3766,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11939,VilleTown,Sep 23 2016,0,0,533,False,True,False,False,False,True,False,True,False,False,False,False,False,5.99,5.09,0.00271297
11945,The Legions of Rome,Sep 13 2016,0,0,2870,False,True,False,False,True,True,False,True,False,False,False,False,False,2.99,2.99,0.008581300000000002
11948,Bus Tycoon ND (Night and Day),Sep 23 2016,0,0,4663,False,False,False,False,False,True,False,True,False,False,False,False,False,2.99,2.54,0.01184402
11955,Shop-n-Spree: Shopping Paradise,Sep 12 2016,0,0,0,False,False,False,False,True,False,False,True,False,False,False,False,False,6.99,6.99,0.0
11958,Farm Tribe 2,Sep 22 2016,0,0,803,False,False,False,False,True,False,False,True,False,False,False,False,False,6.99,6.99,0.00561297
11959,Spa Mania 2,Sep 2016,0,0,0,False,False,False,False,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11961,Gladiator Trainer, ,0,0,3946,False,False,True,True,False,True,True,True,True,False,False,False,False,0.0,0.0,0.0
11964,Lost In Woods 2,Sep 26 2016,0,0,10044,False,True,True,True,False,True,False,True,False,False,False,False,False,3.99,2.39,0.02400516
11970,Proxy - Ultimate Hacker,Oct 2016,0,0,0,False,False,False,False,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
11976,TEOT - The End OF Tomorrow,Sep 26 2016,0,0,535,False,False,True,True,True,True,True,True,True,False,False,False,False,0.0,0.0,0.0
11978,Chopper: Lethal darkness,Sep 26 2016,0,0,5739,False,True,True,False,False,False,False,True,False,False,False,False,False,4.99,4.24,0.024333360000000002
11981,Disturbed,Oct 3 2016,0,0,93620,False,True,False,True,True,False,False,True,False,True,False,False,False,0.0,0.0,0.0
11993,mr.President Prologue Episode,Sep 20 2016,0,0,5022,False,True,True,False,False,False,False,True,False,False,False,False,False,0.99,0.99,0.004971779999999999
